file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
lib/zstd_compress.c;2194;17;4;0.009571558796718322;0.9905191873589165;0.9952;0.9922515952597994;0.9981659789087575;21;2194;17;4;0.009571558796718322;0.9905191873589165;0.9952;0.9922515952597994;0.9981659789087575;21
Makefile;105;1;1;0.01904761904761905;0.9813084112149533;0.9904761904761905;0.9904761904761905;0.9904761904761905;2;105;1;1;0.01904761904761905;0.9813084112149533;0.9904761904761905;0.9904761904761905;0.9904761904761905;2
programs/playTests.sh;104;16;0;0.15384615384615385;0.8666666666666667;0.9166666666666666;0.8461538461538461;1.0;16;104;16;0;0.15384615384615385;0.8666666666666667;0.9166666666666666;0.8461538461538461;1.0;16
programs/fileio.c;652;341;167;0.7791411042944786;0.5620689655172414;0.5504424778761062;0.47699386503067487;0.6506276150627615;508;652;357;183;0.8282208588957055;0.5469798657718121;0.5221238938053097;0.45245398773006135;0.6171548117154811;540
programs/fileio.h;85;21;5;0.3058823529411765;0.7657657657657657;0.8311688311688311;0.7529411764705882;0.927536231884058;26;85;21;5;0.3058823529411765;0.7657657657657657;0.8311688311688311;0.7529411764705882;0.927536231884058;26
lib/zstd_static.h;319;8;8;0.050156739811912224;0.9522388059701492;0.9749216300940439;0.9749216300940439;0.9749216300940439;16;319;8;8;0.050156739811912224;0.9522388059701492;0.9749216300940439;0.9749216300940439;0.9749216300940439;16
NEWS;76;6;0;0.07894736842105263;0.926829268292683;0.958904109589041;0.9210526315789473;1.0;6;76;6;0;0.07894736842105263;0.926829268292683;0.958904109589041;0.9210526315789473;1.0;6
lib/zstd.h;133;13;5;0.13533834586466165;0.8807947019867549;0.9302325581395348;0.9022556390977443;0.96;18;133;13;5;0.13533834586466165;0.8807947019867549;0.9302325581395348;0.9022556390977443;0.96;18
lib/zstd_decompress.c;898;29;15;0.04899777282850779;0.9532908704883227;0.9753086419753086;0.967706013363029;0.9830316742081447;44;898;29;15;0.04899777282850779;0.9532908704883227;0.9753086419753086;0.967706013363029;0.9830316742081447;44
lib/zstd_static.h;344;55;30;0.24709302325581395;0.8018648018648019;0.8717948717948717;0.8401162790697675;0.9059561128526645;85;344;55;30;0.24709302325581395;0.8018648018648019;0.8717948717948717;0.8401162790697675;0.9059561128526645;85
Makefile;105;2;2;0.0380952380952381;0.963302752293578;0.9809523809523809;0.9809523809523809;0.9809523809523809;4;105;2;2;0.0380952380952381;0.963302752293578;0.9809523809523809;0.9809523809523809;0.9809523809523809;4
programs/fileio.c;654;7;5;0.01834862385321101;0.9819819819819819;0.990811638591118;0.9892966360856269;0.9923312883435583;12;654;7;5;0.01834862385321101;0.9819819819819819;0.990811638591118;0.9892966360856269;0.9923312883435583;12
programs/Makefile;227;11;2;0.05726872246696035;0.9458333333333333;0.9707865168539326;0.9515418502202643;0.9908256880733946;13;227;11;2;0.05726872246696035;0.9458333333333333;0.9707865168539326;0.9515418502202643;0.9908256880733946;13
NEWS;77;1;0;0.012987012987012988;0.9871794871794872;0.9934640522875817;0.987012987012987;1.0;1;77;1;0;0.012987012987012988;0.9871794871794872;0.9934640522875817;0.987012987012987;1.0;1
lib/zstd_decompress.c;906;12;4;0.017660044150110375;0.982646420824295;0.991130820399113;0.9867549668874173;0.9955456570155902;16;906;12;4;0.017660044150110375;0.982646420824295;0.991130820399113;0.9867549668874173;0.9955456570155902;16
Makefile;108;3;0;0.027777777777777776;0.972972972972973;0.9859154929577464;0.9722222222222222;1.0;3;108;3;0;0.027777777777777776;0.972972972972973;0.9859154929577464;0.9722222222222222;1.0;3
programs/Makefile;227;1;1;0.00881057268722467;0.9912663755458515;0.9955947136563876;0.9955947136563876;0.9955947136563876;2;227;1;1;0.00881057268722467;0.9912663755458515;0.9955947136563876;0.9955947136563876;0.9955947136563876;2
visual/2013/dictBuilder/dictBuilder.vcxproj;183;1;0;0.00546448087431694;0.9945652173913043;0.9972602739726028;0.994535519125683;1.0;1;183;182;182;1.989071038251366;0.33455210237659966;0.00546448087431694;0.00546448087431694;0.00546448087431694;364
lib/legacy/zstd_legacy.h;89;5;1;0.06741573033707865;0.9368421052631579;0.9655172413793103;0.9438202247191011;0.9882352941176471;6;89;5;1;0.06741573033707865;0.9368421052631579;0.9655172413793103;0.9438202247191011;0.9882352941176471;6
lib/error_private.h;118;34;25;0.5;0.6666666666666666;0.7400881057268722;0.711864406779661;0.7706422018348624;59;118;34;25;0.5;0.6666666666666666;0.7400881057268722;0.711864406779661;0.7706422018348624;59
lib/bitstream.h;375;27;36;0.168;0.8561643835616438;0.9169960474308302;0.928;0.90625;63;375;27;36;0.168;0.8561643835616438;0.9169960474308302;0.928;0.90625;63
lib/zstd_compress.c;2414;47;42;0.03686826843413422;0.9644426687974431;0.9815467551316608;0.9805302402651201;0.9825653798256538;89;2414;47;42;0.03686826843413422;0.9644426687974431;0.9815467551316608;0.9805302402651201;0.9825653798256538;89
lib/zstd_buffered.c;548;45;67;0.20437956204379562;0.8303030303030303;0.8998211091234347;0.9178832116788321;0.8824561403508772;112;548;45;67;0.20437956204379562;0.8303030303030303;0.8998211091234347;0.9178832116788321;0.8824561403508772;112
lib/zstd_decompress.c;1170;8;1;0.007692307692307693;0.9923664122137404;0.9961423060437206;0.9931623931623932;0.999140154772141;9;1170;8;1;0.007692307692307693;0.9923664122137404;0.9961423060437206;0.9931623931623932;0.999140154772141;9
lib/error_public.h;71;6;5;0.15492957746478872;0.8658536585365854;0.921985815602837;0.9154929577464789;0.9285714285714286;11;71;6;5;0.15492957746478872;0.8658536585365854;0.921985815602837;0.9154929577464789;0.9285714285714286;11
lib/zstd_static.h;243;31;48;0.32510288065843623;0.7546583850931677;0.8429423459244534;0.8724279835390947;0.8153846153846154;79;243;3;2;0.0205761316872428;0.9798387096774194;0.9896907216494846;0.9876543209876543;0.9917355371900827;5
programs/Makefile;227;1;1;0.00881057268722467;0.9912663755458515;0.9955947136563876;0.9955947136563876;0.9955947136563876;2;227;1;1;0.00881057268722467;0.9912663755458515;0.9955947136563876;0.9955947136563876;0.9955947136563876;2
programs/bench.c;536;10;9;0.03544776119402985;0.9657657657657658;0.9822595704948647;0.9813432835820896;0.983177570093458;19;536;50;64;0.2126865671641791;0.8246153846153846;0.8950276243093922;0.9067164179104478;0.8836363636363637;114
programs/fuzzer.c;793;10;18;0.03530895334174023;0.9658952496954933;0.9824341279799246;0.987389659520807;0.9775280898876404;28;793;10;18;0.03530895334174023;0.9658952496954933;0.9824341279799246;0.987389659520807;0.9775280898876404;28
lib/zstd_compress.c;2375;8;47;0.023157894736842106;0.977366255144033;0.9885153476717478;0.9966315789473684;0.9805302402651201;55;2375;9;76;0.035789473684210524;0.9654471544715447;0.9823541623417065;0.9962105263157894;0.9688779688779688;85
lib/zstd_static.h;242;2;3;0.02066115702479339;0.979757085020243;0.9896907216494846;0.9917355371900827;0.9876543209876543;5;242;2;3;0.02066115702479339;0.979757085020243;0.9896907216494846;0.9917355371900827;0.9876543209876543;5
lib/zstd_internal.h;138;2;0;0.014492753623188406;0.9857142857142858;0.9927007299270074;0.9855072463768116;1.0;2;138;2;0;0.014492753623188406;0.9857142857142858;0.9927007299270074;0.9855072463768116;1.0;2
lib/zstd_compress.c;2449;83;9;0.037566353613719884;0.9637937819756002;0.9809286898839138;0.9661086157615353;0.9962105263157894;92;2449;83;9;0.037566353613719884;0.9637937819756002;0.9809286898839138;0.9661086157615353;0.9962105263157894;92
lib/zstd_decompress.c;1170;7;0;0.005982905982905983;0.994052676295667;0.9969995713673382;0.994017094017094;1.0;7;1170;7;0;0.005982905982905983;0.994052676295667;0.9969995713673382;0.994017094017094;1.0;7
lib/zstd_static.h;242;3;2;0.02066115702479339;0.979757085020243;0.9896480331262941;0.987603305785124;0.991701244813278;5;242;3;2;0.02066115702479339;0.979757085020243;0.9896480331262941;0.987603305785124;0.991701244813278;5
visual/2013/zstdlib/zstdlib.vcxproj.filters;83;6;0;0.07228915662650602;0.9325842696629213;0.9625;0.927710843373494;1.0;6;83;6;0;0.07228915662650602;0.9325842696629213;0.9625;0.927710843373494;1.0;6
visual/2013/zstdlib/zstdlib.vcxproj;217;8;0;0.03686635944700461;0.9644444444444444;0.9812206572769953;0.9631336405529954;1.0;8;217;2;0;0.009216589861751152;0.9908675799086758;0.9953703703703703;0.9907834101382489;1.0;2
NEWS;86;4;0;0.046511627906976744;0.9555555555555556;0.9761904761904763;0.9534883720930233;1.0;4;86;4;0;0.046511627906976744;0.9555555555555556;0.9761904761904763;0.9534883720930233;1.0;4
lib/legacy/zstd_legacy.h;89;5;1;0.06741573033707865;0.9368421052631579;0.9655172413793103;0.9438202247191011;0.9882352941176471;6;89;5;1;0.06741573033707865;0.9368421052631579;0.9655172413793103;0.9438202247191011;0.9882352941176471;6
lib/zstd_internal.h;136;0;2;0.014705882352941176;0.9855072463768116;0.9927007299270074;1.0;0.9855072463768116;2;136;1;3;0.029411764705882353;0.9714285714285714;0.9854014598540147;0.9926470588235294;0.9782608695652174;4
lib/bitstream.h;375;27;36;0.168;0.8561643835616438;0.9169960474308302;0.928;0.90625;63;375;27;36;0.168;0.8561643835616438;0.9169960474308302;0.928;0.90625;63
lib/zstd_buffered.c;548;45;67;0.20437956204379562;0.8303030303030303;0.8998211091234347;0.9178832116788321;0.8824561403508772;112;548;45;67;0.20437956204379562;0.8303030303030303;0.8998211091234347;0.9178832116788321;0.8824561403508772;112
programs/Makefile;227;1;1;0.00881057268722467;0.9912663755458515;0.9955947136563876;0.9955947136563876;0.9955947136563876;2;227;6;4;0.04405286343612335;0.9578059071729957;0.9778761061946902;0.973568281938326;0.9822222222222222;10
programs/bench.c;536;50;64;0.2126865671641791;0.8246153846153846;0.8950276243093922;0.9067164179104478;0.8836363636363637;114;536;50;64;0.2126865671641791;0.8246153846153846;0.8950276243093922;0.9067164179104478;0.8836363636363637;114
programs/fuzzer.c;793;10;18;0.03530895334174023;0.9658952496954933;0.9824341279799246;0.987389659520807;0.9775280898876404;28;793;10;18;0.03530895334174023;0.9658952496954933;0.9824341279799246;0.987389659520807;0.9775280898876404;28
lib/zstd_compress.c;2450;1;2;0.0012244897959183673;0.9987770077456176;0.9993878800244849;0.9995918367346939;0.9991840065279478;3;2450;85;9;0.03836734693877551;0.9630503144654088;0.980514096185738;0.9653061224489796;0.9962089300758215;94
lib/zstd_decompress.c;1170;7;0;0.005982905982905983;0.994052676295667;0.9969995713673382;0.994017094017094;1.0;7;1170;7;0;0.005982905982905983;0.994052676295667;0.9969995713673382;0.994017094017094;1.0;7
lib/zstd_static.h;242;3;2;0.02066115702479339;0.979757085020243;0.9896480331262941;0.987603305785124;0.991701244813278;5;242;3;2;0.02066115702479339;0.979757085020243;0.9896480331262941;0.987603305785124;0.991701244813278;5
visual/2013/zstdlib/zstdlib.vcxproj.filters;83;6;0;0.07228915662650602;0.9325842696629213;0.9625;0.927710843373494;1.0;6;83;6;0;0.07228915662650602;0.9325842696629213;0.9625;0.927710843373494;1.0;6
visual/2013/zstdlib/zstdlib.vcxproj;217;8;0;0.03686635944700461;0.9644444444444444;0.9812206572769953;0.9631336405529954;1.0;8;217;2;0;0.009216589861751152;0.9908675799086758;0.9953703703703703;0.9907834101382489;1.0;2
lib/zstd_internal.h;136;27;13;0.29411764705882354;0.7727272727272727;0.8449612403100776;0.8014705882352942;0.8934426229508197;40;136;27;13;0.29411764705882354;0.7727272727272727;0.8449612403100776;0.8014705882352942;0.8934426229508197;40
lib/zstd_compress.c;2374;711;493;0.5071609098567817;0.6634991615427613;0.7342163355408388;0.7005054759898904;0.7713358070500927;1204;2374;716;498;0.5113732097725358;0.6616499442586399;0.7320088300220752;0.6983993260320135;0.7690166975881262;1214
lib/zstd_decompress.c;1163;468;210;0.5829750644883921;0.6317218902770234;0.672147001934236;0.5975924333619949;0.7679558011049724;678;1163;468;210;0.5829750644883921;0.6317218902770234;0.672147001934236;0.5975924333619949;0.7679558011049724;678
lib/zstd.h;149;54;38;0.6174496644295302;0.6182572614107884;0.6737588652482269;0.6375838926174496;0.7142857142857143;92;149;54;38;0.6174496644295302;0.6182572614107884;0.6737588652482269;0.6375838926174496;0.7142857142857143;92
lib/zstd_static.h;241;80;183;1.0912863070539418;0.4781746031746032;0.5504273504273504;0.6680497925311203;0.4680232558139535;263;241;80;183;1.0912863070539418;0.4781746031746032;0.5504273504273504;0.6680497925311203;0.4680232558139535;263
lib/zstd_compress.c;2450;1;2;0.0012244897959183673;0.9987770077456176;0.9993878800244849;0.9995918367346939;0.9991840065279478;3;2450;1;2;0.0012244897959183673;0.9987770077456176;0.9993878800244849;0.9995918367346939;0.9991840065279478;3
lib/zstd_decompress.c;1170;7;0;0.005982905982905983;0.994052676295667;0.9969995713673382;0.994017094017094;1.0;7;1170;7;0;0.005982905982905983;0.994052676295667;0.9969995713673382;0.994017094017094;1.0;7
lib/zstd_static.h;242;3;2;0.02066115702479339;0.979757085020243;0.9896480331262941;0.987603305785124;0.991701244813278;5;242;3;2;0.02066115702479339;0.979757085020243;0.9896480331262941;0.987603305785124;0.991701244813278;5
lib/zstd_compress.c;2451;9;6;0.006119951040391677;0.9939172749391727;0.9969381506429884;0.996328029375765;0.9975490196078431;15;2451;3;3;0.0024479804161566705;0.9975579975579976;0.9987760097919217;0.9987760097919217;0.9987760097919217;6
lib/Makefile;136;6;3;0.0661764705882353;0.9379310344827586;0.966542750929368;0.9558823529411765;0.9774436090225563;9;136;6;6;0.08823529411764706;0.918918918918919;0.9558823529411765;0.9558823529411765;0.9558823529411765;12
lib/zstd.h;149;1;1;0.013422818791946308;0.9867549668874173;0.9932885906040269;0.9932885906040269;0.9932885906040269;2;149;2;2;0.026845637583892617;0.9738562091503268;0.9865771812080537;0.9865771812080537;0.9865771812080537;4
README.md;135;61;14;0.5555555555555556;0.6428571428571429;0.6636771300448431;0.5481481481481482;0.8409090909090909;75;135;61;14;0.5555555555555556;0.6428571428571429;0.6636771300448431;0.5481481481481482;0.8409090909090909;75
contrib/cmake/CMakeLists.txt;61;1;1;0.03278688524590164;0.9682539682539683;0.9836065573770492;0.9836065573770492;0.9836065573770492;2;61;6;8;0.22950819672131148;0.8133333333333334;0.8870967741935485;0.9016393442622951;0.873015873015873;14
README.md;138;65;15;0.5797101449275363;0.6330275229357798;0.6460176991150441;0.5289855072463768;0.8295454545454546;80;138;65;15;0.5797101449275363;0.6330275229357798;0.6460176991150441;0.5289855072463768;0.8295454545454546;80
lib/zdict.c;930;12;4;0.017204301075268817;0.9830866807610994;0.9913606911447084;0.9870967741935484;0.9956616052060737;16;930;2;1;0.0032258064516129032;0.9967845659163987;0.9983862291554598;0.9978494623655914;0.9989235737351991;3
lib/zstd_static.h;252;5;2;0.027777777777777776;0.972972972972973;0.9860279441117764;0.9801587301587301;0.9919678714859438;7;252;5;2;0.027777777777777776;0.972972972972973;0.9860279441117764;0.9801587301587301;0.9919678714859438;7
lib/zstd_opt.h;943;29;30;0.06256627783669141;0.9411177644710579;0.9687334393216747;0.9692470837751855;0.9682203389830508;59;943;29;30;0.06256627783669141;0.9411177644710579;0.9687334393216747;0.9692470837751855;0.9682203389830508;59
lib/zstd_internal.h;221;17;0;0.07692307692307693;0.9285714285714286;0.9600000000000001;0.9230769230769231;1.0;17;221;17;0;0.07692307692307693;0.9285714285714286;0.9600000000000001;0.9230769230769231;1.0;17
lib/zstd_opt_internal.h;207;26;43;0.3333333333333333;0.75;0.839907192575406;0.8743961352657005;0.8080357142857143;69;207;26;43;0.3333333333333333;0.75;0.839907192575406;0.8743961352657005;0.8080357142857143;69
lib/zstd_compress.c;2421;26;34;0.024783147459727387;0.9758162031438936;0.9876288659793815;0.9892606361007849;0.986002470152326;60;2421;7;11;0.007434944237918215;0.992619926199262;0.9962855963681386;0.9971086327963652;0.9954639175257732;18
lib/mem.h;296;14;11;0.08445945945945946;0.9221183800623053;0.9575551782682513;0.9527027027027027;0.962457337883959;25;296;14;1;0.05067567567567568;0.9517684887459807;0.9740932642487047;0.9527027027027027;0.9964664310954063;15
lib/zstd_compress.c;2421;1;1;8.261049153242462E-4;0.9991745769706974;0.9995869475423379;0.9995869475423379;0.9995869475423379;2;2421;1;1;8.261049153242462E-4;0.9991745769706974;0.9995869475423379;0.9995869475423379;0.9995869475423379;2
lib/zstd_compress.c;2421;1;1;8.261049153242462E-4;0.9991745769706974;0.9995869475423379;0.9995869475423379;0.9995869475423379;2;2421;1;1;8.261049153242462E-4;0.9991745769706974;0.9995869475423379;0.9995869475423379;0.9995869475423379;2
lib/zstd_internal.h;229;1;0;0.004366812227074236;0.9956521739130435;0.9978118161925601;0.9956331877729258;1.0;1;229;6;0;0.026200873362445413;0.9744680851063829;0.9867256637168141;0.9737991266375546;1.0;6
lib/README.md;62;9;2;0.1774193548387097;0.8493150684931506;0.905982905982906;0.8548387096774194;0.9636363636363636;11;62;9;2;0.1774193548387097;0.8493150684931506;0.905982905982906;0.8548387096774194;0.9636363636363636;11
lib/zstd_compress.c;2422;100;102;0.08340214698596202;0.9230182926829268;0.9583161370202228;0.9587118084227911;0.9579207920792079;202;2422;100;102;0.08340214698596202;0.9230182926829268;0.9583161370202228;0.9587118084227911;0.9579207920792079;202
programs/fileio.c;719;14;9;0.031988873435326845;0.9690026954177897;0.9839497557571528;0.980528511821975;0.9873949579831933;23;719;14;9;0.031988873435326845;0.9690026954177897;0.9839497557571528;0.980528511821975;0.9873949579831933;23
lib/zstd_internal.h;228;1;3;0.017543859649122806;0.9827586206896551;0.9912663755458515;0.9956140350877193;0.9869565217391304;4;228;1;5;0.02631578947368421;0.9743589743589743;0.9869565217391305;0.9956140350877193;0.978448275862069;6
lib/zstd_compress.c;2469;82;67;0.06034831915755366;0.9430863254392666;0.9697339020922202;0.9667881733495343;0.9726976365118174;149;2469;82;67;0.06034831915755366;0.9430863254392666;0.9697339020922202;0.9667881733495343;0.9726976365118174;149
visual/2013/fullbench/fullbench.vcxproj.filters;81;9;0;0.1111111111111111;0.9;0.9411764705882353;0.8888888888888888;1.0;9;81;9;0;0.1111111111111111;0.9;0.9411764705882353;0.8888888888888888;1.0;9
NEWS;100;6;0;0.06;0.9433962264150944;0.9690721649484536;0.94;1.0;6;100;6;0;0.06;0.9433962264150944;0.9690721649484536;0.94;1.0;6
lib/zstd_decompress.c;1258;110;80;0.151033386327504;0.8687845303867403;0.9235720032180209;0.9125596184419714;0.9348534201954397;190;1258;110;80;0.151033386327504;0.8687845303867403;0.9235720032180209;0.9125596184419714;0.9348534201954397;190
